item_pk,item_id,report_pk,employee_id,report_id,expense_type_id,expense_category_code,bill_number,bill_date,bill_amount,bill_currency_id,overridden_amount,mileage_unit,mileage_quantity,mileage_rate_per_unit,mileage_original_rate_per_unit,mileage_overridden_quantity,item_status,report_status,auto_approved,approval_date,rejection_date,policy_id,rule_id,limit_per_claim,limit_per_day,limit_per_month,limit_per_quarter,limit_per_year,allow_beyond_limit,frequency_per_day,frequency_per_month,frequency_per_quarter,frequency_per_year,allow_beyond_frequency,configured_reviewer_chain,configured_reviewer_count,remark_count,last_workflow_action,is_duplicate_flagged,duplicate_match_count,override_count,item_created_on,item_updated_on,submission_date
951,MEAL-951,886,1009,EXP-886,3,MEAL,INV-48980,2025-04-21,358.82,1,,,,,,,Rejected,REJECTED,False,,2025-04-28 18:42:38.377505349,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,REJECT,False,0,0,2025-04-22 17:47:14.450864633,2025-04-28 18:42:38.377505349,2025-04-23 13:54:39.040769019
952,MEAL-952,887,1009,EXP-887,3,MEAL,,2025-04-26,379.71,1,,,,,,,Accepted,ACCEPTED,False,2025-05-06 13:54:33.651276949,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,2,ACCEPT,False,0,0,2025-04-30 01:00:31.206212635,2025-05-06 13:54:33.651276949,2025-04-30 04:43:37.990388845
953,MEAL-953,888,1009,EXP-888,3,MEAL,INV-63629,2025-05-07,393.98,1,,,,,,,Accepted,ACCEPTED,False,2025-05-15 14:12:14.621745205,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,ACCEPT,False,0,0,2025-05-07 18:00:57.504335806,2025-05-15 14:12:14.621745205,2025-05-08 18:21:08.406404885
954,MEAL-954,889,1009,EXP-889,3,MEAL,183839,2025-05-11,368.76,1,,,,,,,Rejected,REJECTED,False,,2025-05-19 04:05:37.249867862,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,2,REJECT,False,0,0,2025-05-14 10:34:04.469328386,2025-05-19 04:05:37.249867862,2025-05-15 04:34:29.340904053
955,MEAL-955,890,1009,EXP-890,3,MEAL,INV-55361,2025-05-21,433.23,1,,,,,,,Accepted,ACCEPTED,False,2025-05-26 06:54:54.887849632,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,ACCEPT,False,0,0,2025-05-23 06:33:10.418131854,2025-05-26 06:54:54.887849632,2025-05-23 15:28:12.622969982
956,MEAL-956,891,1009,EXP-891,3,MEAL,345881,2025-05-29,351.55,1,,,,,,,Accepted,ACCEPTED,False,2025-06-07 12:00:23.811524441,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,ACCEPT,False,0,0,2025-05-29 23:01:56.951253073,2025-06-07 12:00:23.811524441,2025-05-30 17:29:12.342130479
957,MEAL-957,893,1009,EXP-893,3,MEAL,,2025-06-05,353.16,1,,,,,,,Paid,PAID,False,2025-06-13 12:52:19.760592315,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,ACCEPT,False,0,0,2025-06-05 21:48:15.395678801,2025-06-13 12:52:19.760592315,2025-06-06 20:54:10.222439802
958,MEAL-958,894,1009,EXP-894,3,MEAL,535300,2025-06-11,430.45,1,,,,,,,Accepted,ACCEPTED,False,2025-06-17 04:08:51.511130286,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,2,ACCEPT,False,0,0,2025-06-11 23:16:53.272296151,2025-06-17 04:08:51.511130286,2025-06-13 07:40:19.958943841
959,MEAL-959,895,1009,EXP-895,3,MEAL,INV-72699,2025-06-14,435.51,1,,,,,,,Rejected,REJECTED,False,,2025-06-22 14:43:54.273385228,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,REJECT,False,0,0,2025-06-17 21:23:15.399177217,2025-06-22 14:43:54.273385228,2025-06-18 08:18:00.993149727
960,MEAL-960,896,1009,EXP-896,3,MEAL,INV-50453,2025-06-16,364.49,1,,,,,,,Paid,PAID,False,2025-06-29 00:36:33.923303422,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,2,ACCEPT,False,0,0,2025-06-23 21:40:58.054021766,2025-06-29 00:36:33.923303422,2025-06-24 07:30:24.174613213
961,MEAL-961,897,1009,EXP-897,3,MEAL,INV-67378,2025-06-28,423.43,1,,,,,,,Accepted,ACCEPTED,False,2025-07-09 01:50:33.667645357,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,0,2025-06-30 00:04:10.750213922,2025-07-09 01:50:33.667645357,2025-07-01 05:15:54.886884828
962,MEAL-962,898,1009,EXP-898,3,MEAL,281890,2025-07-05,379.46,1,,,,,,,Accepted,ACCEPTED,False,2025-07-11 14:43:57.329943379,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,2,ACCEPT,False,0,0,2025-07-07 17:26:13.682571734,2025-07-11 14:43:57.329943379,2025-07-07 20:23:58.947886576
963,MEAL-963,899,1009,EXP-899,3,MEAL,,2025-07-14,376.12,1,,,,,,,Paid,PAID,False,2025-07-21 10:37:13.585470328,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,ACCEPT,False,0,0,2025-07-14 22:59:48.303363201,2025-07-21 10:37:13.585470328,2025-07-15 20:56:29.167294614
964,MEAL-964,900,1009,EXP-900,3,MEAL,INV-95317,2025-07-20,398.82,1,,,,,,,Paid,PAID,False,2025-07-28 15:24:46.534490144,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,0,2025-07-21 12:27:09.546311514,2025-07-28 15:24:46.534490144,2025-07-22 15:50:05.848529974
965,MEAL-965,901,1009,EXP-901,3,MEAL,627257,2025-07-29,388.07,1,342.14,,,,,,Paid,PAID,False,2025-08-05 22:01:19.323557086,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,1,2025-07-30 10:48:08.330753730,2025-08-05 22:01:19.323557086,2025-07-30 22:21:59.161116353
966,MEAL-966,902,1009,EXP-902,3,MEAL,INV-45326,2025-08-03,408.04,1,,,,,,,Paid,PAID,False,2025-08-14 08:37:22.877530779,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,2,ACCEPT,False,0,0,2025-08-06 10:17:15.609219104,2025-08-14 08:37:22.877530779,2025-08-07 22:21:08.765909151
967,MEAL-967,903,1009,EXP-903,3,MEAL,INV-53840,2025-08-15,390.62,1,,,,,,,Accepted,ACCEPTED,False,2025-08-20 21:21:49.702958546,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,2,ACCEPT,False,0,0,2025-08-14 05:31:04.882228032,2025-08-20 21:21:49.702958546,2025-08-15 00:05:31.218232161
968,MEAL-968,904,1009,EXP-904,3,MEAL,,2025-08-21,431.58,1,,,,,,,Paid,PAID,False,2025-08-27 01:03:12.646835553,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,ACCEPT,False,0,0,2025-08-21 05:36:07.582983235,2025-08-27 01:03:12.646835553,2025-08-22 03:18:33.726187389
969,MEAL-969,905,1009,EXP-905,3,MEAL,779773,2025-08-28,410.98,1,,,,,,,Paid,PAID,False,2025-09-02 09:34:53.815894079,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,0,2025-08-28 01:14:17.701578360,2025-09-02 09:34:53.815894079,2025-08-28 05:31:28.990597212
970,MEAL-970,906,1009,EXP-906,3,MEAL,915440,2025-09-04,429.25,1,,,,,,,Accepted,ACCEPTED,False,2025-09-09 17:20:43.927676147,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,2,ACCEPT,False,0,0,2025-09-03 14:20:15.877402612,2025-09-09 17:20:43.927676147,2025-09-04 13:53:21.642407374
971,MEAL-971,907,1009,EXP-907,3,MEAL,200199,2025-09-11,442.9,1,,,,,,,Accepted,ACCEPTED,False,2025-09-15 02:34:46.145062871,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,ACCEPT,False,0,0,2025-09-11 00:39:28.136557310,2025-09-15 02:34:46.145062871,2025-09-11 16:20:05.303730420
972,MEAL-972,908,1009,EXP-908,3,MEAL,699871,2025-09-15,448.65,1,,,,,,,Accepted,ACCEPTED,False,2025-09-23 22:03:31.130522117,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,ACCEPT,False,0,0,2025-09-18 11:18:53.560716216,2025-09-23 22:03:31.130522117,2025-09-18 16:27:37.986177610
973,MEAL-973,909,1009,EXP-909,3,MEAL,INV-36916,2025-09-25,459.73,1,,,,,,,Paid,PAID,False,2025-10-03 03:54:01.105789419,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,0,2025-09-24 22:28:10.966348072,2025-10-03 03:54:01.105789419,2025-09-26 07:55:09.378797634
974,MEAL-974,910,1009,EXP-910,3,MEAL,555634,2025-09-30,436.68,1,,,,,,,Paid,PAID,False,2025-10-06 18:15:31.492638997,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,0,2025-10-02 04:00:12.608224009,2025-10-06 18:15:31.492638997,2025-10-02 09:08:54.347047981
975,MEAL-975,911,1009,EXP-911,3,MEAL,INV-36341,2025-10-08,446.12,1,,,,,,,Paid,PAID,False,2025-10-14 05:58:28.788818170,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,2,ACCEPT,False,0,0,2025-10-08 21:00:17.542689337,2025-10-14 05:58:28.788818170,2025-10-10 06:44:49.133072554
976,MEAL-976,912,1009,EXP-912,3,MEAL,700044,2025-10-17,408.96,1,,,,,,,Accepted,ACCEPTED,False,2025-10-24 03:21:13.124960270,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,ACCEPT,False,0,0,2025-10-18 04:53:28.004184291,2025-10-24 03:21:13.124960270,2025-10-18 14:22:14.370578592
977,MEAL-977,913,1009,EXP-913,3,MEAL,INV-82539,2025-10-23,489.96,1,,,,,,,Accepted,ACCEPTED,False,2025-10-29 05:11:00.906890451,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,ACCEPT,False,0,0,2025-10-24 02:33:33.898127315,2025-10-29 05:11:00.906890451,2025-10-24 12:26:43.915987570
978,MEAL-978,914,1009,EXP-914,3,MEAL,415772,2025-10-30,516.91,1,,,,,,,Rejected,REJECTED,False,,2025-11-05 14:44:46.294510068,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,REJECT,False,0,0,2025-10-30 18:02:04.623415514,2025-11-05 14:44:46.294510068,2025-10-31 18:40:09.567661126
979,MEAL-979,915,1009,EXP-915,3,MEAL,,2025-11-02,414.03,1,350.41,,,,,,Accepted,ACCEPTED,False,2025-11-13 18:41:30.627986335,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,1,2025-11-07 16:59:41.421009734,2025-11-13 18:41:30.627986335,2025-11-07 18:40:09.290223021
980,MEAL-980,916,1009,EXP-916,3,MEAL,,2025-11-14,487.58,1,,,,,,,Paid,PAID,False,2025-11-19 01:32:21.114671960,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,0,2025-11-13 17:51:18.655394575,2025-11-19 01:32:21.114671960,2025-11-14 13:32:46.293989493
981,MEAL-981,917,1009,EXP-917,3,MEAL,,2025-11-21,472.44,1,313.77,,,,,,Accepted,ACCEPTED,False,2025-11-28 13:00:56.595127531,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,ACCEPT,False,0,1,2025-11-23 03:50:53.794151299,2025-11-28 13:00:56.595127531,2025-11-23 05:47:53.498672476
982,MEAL-982,918,1009,EXP-918,3,MEAL,INV-53247,2025-11-29,461.13,1,,,,,,,Accepted,ACCEPTED,False,2025-12-03 18:05:26.784590180,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,0,2025-11-28 23:37:47.534452929,2025-12-03 18:05:26.784590180,2025-11-29 17:31:13.422053689
983,MEAL-983,919,1009,EXP-919,3,MEAL,,2025-12-01,430.83,1,,,,,,,Accepted,ACCEPTED,False,2025-12-12 13:05:13.656937312,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,2,ACCEPT,False,0,0,2025-12-05 06:01:04.851045225,2025-12-12 13:05:13.656937312,2025-12-05 12:12:09.863081478
984,MEAL-984,920,1009,EXP-920,3,MEAL,,2025-12-13,522.68,1,,,,,,,Paid,PAID,False,2025-12-15 18:20:14.025621038,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,0,2025-12-12 03:06:22.743693393,2025-12-15 18:20:14.025621038,2025-12-13 10:29:44.235376620
985,MEAL-985,921,1009,EXP-921,3,MEAL,629667,2025-12-21,463.12,1,391.79,,,,,,Paid,PAID,False,2025-12-26 16:41:21.013314796,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,ACCEPT,False,0,1,2025-12-19 20:14:50.540576881,2025-12-26 16:41:21.013314796,2025-12-21 02:29:52.606280144
986,MEAL-986,922,1009,EXP-922,3,MEAL,778760,2025-12-25,502.58,1,,,,,,,Paid,PAID,False,2026-01-01 21:24:17.275095949,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,ACCEPT,False,0,0,2025-12-26 12:37:48.016291654,2026-01-01 21:24:17.275095949,2025-12-27 12:41:59.476351013
987,MEAL-987,923,1009,EXP-923,3,MEAL,,2026-01-01,547.47,1,,,,,,,Accepted,ACCEPTED,False,2026-01-09 14:05:16.388957395,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,0,2026-01-02 20:19:02.226001237,2026-01-09 14:05:16.388957395,2026-01-02 21:51:27.599894510
988,MEAL-988,924,1009,EXP-924,3,MEAL,,2026-01-08,475.74,1,,,,,,,Accepted,ACCEPTED,False,2026-01-16 04:56:28.919394518,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,2,ACCEPT,False,0,0,2026-01-09 01:59:54.864429061,2026-01-16 04:56:28.919394518,2026-01-09 15:05:31.469917832
989,MEAL-989,925,1009,EXP-925,3,MEAL,INV-88977,2026-01-14,499.78,1,387.03,,,,,,Accepted,ACCEPTED,False,2026-01-20 13:12:56.966521360,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,ACCEPT,False,0,1,2026-01-15 12:57:41.893717250,2026-01-20 13:12:56.966521360,2026-01-15 17:50:13.504533460
990,MEAL-990,926,1009,EXP-926,3,MEAL,INV-3090,2026-01-21,495.79,1,,,,,,,Paid,PAID,False,2026-01-28 21:58:50.439138426,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,ACCEPT,False,0,0,2026-01-22 12:24:22.835318559,2026-01-28 21:58:50.439138426,2026-01-23 13:36:02.832962052
991,MEAL-991,927,1009,EXP-927,3,MEAL,231163,2026-01-27,415.03,1,,,,,,,Accepted,ACCEPTED,False,2026-02-04 12:25:09.376696561,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,ACCEPT,False,0,0,2026-01-28 16:15:32.954355068,2026-02-04 12:25:09.376696561,2026-01-29 20:55:18.804925909
992,MEAL-992,928,1009,EXP-928,3,MEAL,,2026-02-05,486.8,1,,,,,,,Paid,PAID,False,2026-02-15 01:28:25.822314730,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,0,2026-02-04 19:01:37.014067501,2026-02-15 01:28:25.822314730,2026-02-06 01:48:06.918508418
993,MEAL-993,929,1009,EXP-929,3,MEAL,INV-8590,2026-02-09,438.1,1,,,,,,,Accepted,ACCEPTED,False,2026-02-13 09:13:52.384740668,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,0,2026-02-10 12:55:25.226231684,2026-02-13 09:13:52.384740668,2026-02-12 00:25:27.134283809
994,MEAL-994,930,1009,EXP-930,3,MEAL,200857,2026-02-17,489.8,1,,,,,,,Paid,PAID,False,2026-02-24 15:30:43.955590033,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,2,ACCEPT,False,0,0,2026-02-18 01:59:41.722290327,2026-02-24 15:30:43.955590033,2026-02-18 12:36:25.669814281
995,MEAL-995,931,1009,EXP-931,3,MEAL,INV-9579,2026-02-20,503.5,1,,,,,,,Accepted,ACCEPTED,False,2026-03-02 23:30:51.208624576,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,0,2026-02-23 20:51:15.733863586,2026-03-02 23:30:51.208624576,2026-02-24 23:16:50.848914204
996,MEAL-996,932,1009,EXP-932,3,MEAL,,2026-02-27,545.35,1,,,,,,,Paid,PAID,False,2026-03-07 01:32:57.518103266,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,0,2026-03-03 15:02:09.053917635,2026-03-07 01:32:57.518103266,2026-03-04 14:04:52.332516314
997,MEAL-997,933,1009,EXP-933,3,MEAL,,2026-03-12,480.26,1,,,,,,,Accepted,ACCEPTED,False,2026-03-19 13:25:51.273993620,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,0,2026-03-11 20:16:17.818348615,2026-03-19 13:25:51.273993620,2026-03-13 04:10:37.946383155
998,MEAL-998,934,1009,EXP-934,3,MEAL,,2026-03-20,497.47,1,,,,,,,Paid,PAID,False,2026-03-29 03:12:51.641689809,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,2,ACCEPT,False,0,0,2026-03-19 20:38:14.713817752,2026-03-29 03:12:51.641689809,2026-03-20 16:11:01.483791420
999,MEAL-999,935,1009,EXP-935,3,MEAL,621647,2026-03-26,478.73,1,,,,,,,Paid,PAID,False,2026-03-30 09:39:47.919418601,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,ACCEPT,False,0,0,2026-03-26 05:37:37.689292724,2026-03-30 09:39:47.919418601,2026-03-27 09:22:23.333338237
1000,MEAL-1000,936,1009,EXP-936,3,MEAL,86996,2026-03-31,483.15,1,,,,,,,Paid,PAID,False,2026-04-04 02:08:59.812459506,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,ACCEPT,False,0,0,2026-04-02 09:06:34.572837680,2026-04-04 02:08:59.812459506,2026-04-02 20:55:28.407156780
1001,MEAL-1001,937,1009,EXP-937,3,MEAL,584790,2026-04-05,465.0,1,,,,,,,Accepted,ACCEPTED,False,2026-04-14 08:35:19.743208570,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,0,2026-04-09 00:21:15.014774078,2026-04-14 08:35:19.743208570,2026-04-09 07:21:54.656375558
1002,MEAL-1002,939,1009,EXP-939,3,MEAL,INV-48352,2026-04-15,505.5,1,,,,,,,Accepted,ACCEPTED,False,2026-04-20 21:41:19.718498897,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,0,2026-04-14 17:32:57.374212600,2026-04-20 21:41:19.718498897,2026-04-15 06:33:03.089439188
1003,MEAL-1003,940,1009,EXP-940,3,MEAL,,2026-04-19,541.88,1,,,,,,,Accepted,PAID,False,2026-04-26 08:47:59.839061142,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,2,ACCEPT,False,0,0,2026-04-21 09:26:57.660103308,2026-04-26 08:47:59.839061142,2026-04-21 22:42:08.636956956
1004,MEAL-1004,941,1009,EXP-941,3,MEAL,519366,2026-04-24,538.41,1,,,,,,,Paid,PAID,False,2026-05-05 10:45:51.364387970,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,0,2026-04-27 21:18:44.354380264,2026-05-05 10:45:51.364387970,2026-04-28 18:23:09.302370763
1005,MEAL-1005,942,1009,EXP-942,3,MEAL,787612,2026-05-06,580.71,1,,,,,,,Paid,PAID,False,2026-05-12 09:08:25.071027418,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,2,ACCEPT,False,0,0,2026-05-05 19:03:41.356226287,2026-05-12 09:08:25.071027418,2026-05-07 02:46:15.544925925
1006,MEAL-1006,943,1009,EXP-943,3,MEAL,,2026-05-12,533.65,1,,,,,,,Accepted,PAID,False,2026-05-22 02:02:13.886206484,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,0,2026-05-14 13:25:06.690093596,2026-05-22 02:02:13.886206484,2026-05-14 15:24:37.789180444
1007,MEAL-1007,944,1009,EXP-944,3,MEAL,INV-31862,2026-05-20,595.45,1,,,,,,,Rejected,REJECTED,False,,2026-05-27 04:43:05.635587137,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,REJECT,False,0,0,2026-05-21 15:09:50.271843996,2026-05-27 04:43:05.635587137,2026-05-23 00:20:44.078409531
1008,MEAL-1008,945,1009,EXP-945,3,MEAL,,2026-05-26,529.43,1,,,,,,,Accepted,ACCEPTED,False,2026-06-01 11:41:41.017358312,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,ACCEPT,False,0,0,2026-05-27 01:20:19.218832066,2026-06-01 11:41:41.017358312,2026-05-28 03:40:10.309844011
1009,MEAL-1009,947,1009,EXP-947,3,MEAL,,2026-05-31,536.79,1,,,,,,,Accepted,ACCEPTED,False,2026-06-10 00:40:56.852447147,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,1,ACCEPT,False,0,0,2026-06-03 06:41:38.988770678,2026-06-10 00:40:56.852447147,2026-06-03 12:35:22.144414482
1010,MEAL-1010,948,1009,EXP-948,3,MEAL,INV-36199,2026-06-07,542.22,1,,,,,,,Paid,PAID,False,2026-06-17 15:03:09.051675929,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,0,ACCEPT,False,0,0,2026-06-09 09:49:58.338793963,2026-06-17 15:03:09.051675929,2026-06-10 19:39:30.232506647
1011,MEAL-1011,949,1009,EXP-949,3,MEAL,119060,2026-06-18,499.57,1,,,,,,,Paid,PAID,False,2026-06-25 19:26:15.998764244,,0c629324-aa03-a348-475f-f5bb9beb913b,62eec4d9-878f-2521-9d9d-087764259b02,10000,,25000,,,True,,12,,,True,Manager > Admin,2,2,ACCEPT,False,0,0,2026-06-17 08:36:27.582038726,2026-06-25 19:26:15.998764244,2026-06-18 02:58:28.268505400
